ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
354678.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
354686.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
354741.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
354783.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
354996.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355097.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355135.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355241.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355356.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355577.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355593.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355623.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355691.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355721.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
355950.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356042.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356085.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356107.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356123.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356140.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356191.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356212.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356298.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356301.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356336.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356417.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356522.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356573.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356581.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
356832.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357022.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357065.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357138.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357146.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357227.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357260.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357294.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357341.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357383.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357391.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357448.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357511.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357715.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
357910.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358037.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358053.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358088.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358096.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358126.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358169.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358240.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358282.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358339.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358436.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358509.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
358711.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359017.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359033.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359068.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359122.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359289.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359394.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359556.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359661.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359726.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359734.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359751.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359777.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
359866.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360147.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360244.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360414.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360449.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360465.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360481.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360686.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360767.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360783.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360813.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
360961.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361011.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361038.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361518.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361569.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361593.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361615.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361712.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361836.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361852.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
361941.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362026.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362140.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362182.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362352.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362387.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362573.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362620.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362824.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362832.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
362921.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363111.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363171.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363189.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363286.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363391.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363511.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363677.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363685.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363766.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
363774.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
364070.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
364312.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
364584.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
364592.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
364860.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365238.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365319.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365351.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365530.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365645.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365777.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365785.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
365939.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366064.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366145.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366307.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366340.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366439.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366510.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366552.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366561.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
366811.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
367095.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
367397.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
367486.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
367613.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
367729.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
367966.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
368148.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
368181.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
368253.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
368555.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
368849.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369233.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369292.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369373.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369411.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369462.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369616.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369659.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
369934.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370070.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370088.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370258.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370363.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370568.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370681.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370711.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
370975.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371106.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371254.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371343.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371564.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371629.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371777.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
371891.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
372030.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
372404.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
372561.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
372609.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
372960.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
373010.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
373109.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
373141.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
373788.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
373907.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
374440.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
374903.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
375268.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
375454.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
375471.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
376663.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
378682.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
378941.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
379280.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
379557.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
379891.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
379956.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
380041.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
380555.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
380563.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
381144.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
381161.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382337.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382442.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382540.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382574.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382655.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382833.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382868.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
382876.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
383520.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
383929.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
383945.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
384003.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
384054.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
384356.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
384577.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
384585.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
384844.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
385255.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
385620.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
385751.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
386901.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
387185.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
387495.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
388092.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
388122.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
388742.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
389358.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
389421.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
389854.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
390178.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
390259.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
391298.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
391727.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
392391.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
392804.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
393321.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
393533.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
394009.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
394271.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
394734.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
395480.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
397245.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400106.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400289.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400319.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400327.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400360.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400459.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400572.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400629.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400742.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400785.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
400882.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
401021.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
401072.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
401081.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
401102.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
401196.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
401200.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
