ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
327638,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
328332,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
330116,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
330957,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
333662,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
333808,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
333875,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
335479,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
336831,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
340782,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
341941,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
342033,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
342807,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343013,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
343731,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
344362,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
344451,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
345091,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
345270,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
345598,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
347183,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
347361,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
350117,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
350362,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
350371,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
350494,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
350648,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
351032,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
351091,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
352187,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
354031,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
354562,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
354678,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
354821,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
356832,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
358096,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
359122,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
360813,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
361038,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
363774,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
365645,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
369411,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
370088,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
372404,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
392391,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
400882,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
404128,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
406481,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
406554,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
407011,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
407224,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
407241,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
408832,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
410292,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
410616,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
410926,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411264,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411353,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411892,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
411931,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
413291,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
413798,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
413810,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
414476,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
414557,2007,19,16,3,2,87,51,36,35,0.21839080459770116,0.3137254901960784,0.08333333333333333,0.05714285714285714
300764,2007,19,15,4,3,87,51,36,35,0.21839080459770116,0.29411764705882354,0.1111111111111111,0.08571428571428572
309168,2007,19,15,4,3,87,51,36,35,0.21839080459770116,0.29411764705882354,0.1111111111111111,0.08571428571428572
310581,2007,19,15,4,3,87,51,36,35,0.21839080459770116,0.29411764705882354,0.1111111111111111,0.08571428571428572
352942,2007,19,15,4,3,87,51,36,35,0.21839080459770116,0.29411764705882354,0.1111111111111111,0.08571428571428572
414743,2007,19,15,4,3,87,51,36,35,0.21839080459770116,0.29411764705882354,0.1111111111111111,0.08571428571428572
367486,2007,19,13,6,5,87,51,36,35,0.21839080459770116,0.2549019607843137,0.16666666666666666,0.14285714285714285
327557,2007,19,4,15,14,87,51,36,35,0.21839080459770116,0.0784313725490196,0.4166666666666667,0.4
300748,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301124,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301647,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
301906,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
303739,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
303844,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
304123,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
305626,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
306444,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
306665,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
310247,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
311472,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
314218,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
315516,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
315648,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
315681,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
316491,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
319121,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
323004,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
323811,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
324566,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
325015,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
325031,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
326046,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
326089,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
326500,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
327689,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
333689,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
334511,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
334847,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
335215,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
335258,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
335657,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
336084,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
337510,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
338206,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
339008,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
340120,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
342386,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
342505,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
342556,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
343056,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
343153,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
343404,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
344150,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
344443,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
344681,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
344915,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
345458,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
347108,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
347132,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
347507,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
351776,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
351890,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
352055,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
352586,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
353060,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
353574,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
353876,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
354996,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
355721,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
355879,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
356107,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
356212,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
357065,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
357138,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
360414,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
361593,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
361852,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
362352,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
365319,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
367613,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
369373,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
372609,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
373141,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
380041,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
380563,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
382876,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
384003,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
385751,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
389854,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
402834,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
406589,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
410365,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
411213,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
411426,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
412252,2007,18,15,3,2,87,51,36,35,0.20689655172413793,0.29411764705882354,0.08333333333333333,0.05714285714285714
