ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
356191.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356212.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356298.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356301.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356417.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356522.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356581.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
356832.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357022.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357065.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357103.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357138.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357227.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357260.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357294.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357383.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357391.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357448.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357511.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357685.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357715.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
357910.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358053.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358088.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358096.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358126.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358169.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358231.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358282.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358436.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358479.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358509.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358568.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358711.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
358754.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359017.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359033.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359122.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359289.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359394.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359459.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359556.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359661.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359726.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359734.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359751.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
359777.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360147.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360244.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360414.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360449.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360465.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360481.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360490.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360686.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360767.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360783.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360813.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
360961.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361011.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361038.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361518.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361569.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361593.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361615.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361712.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361721.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361780.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361852.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
361941.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362026.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362140.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362182.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362352.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362387.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362573.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362620.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362824.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362832.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
362921.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363111.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363120.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363189.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363286.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363391.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363511.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363677.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363766.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363774.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
363944.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364070.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364312.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364428.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364584.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364592.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364801.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364860.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364894.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
364941.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365238.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365297.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365319.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365530.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365645.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365718.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365777.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365785.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
365939.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366064.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366145.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366307.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366340.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366439.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366510.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366552.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366561.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366811.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
366978.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367087.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367095.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367176.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367397.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367486.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367613.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367729.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
367966.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
368148.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
368253.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
368555.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
368849.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369187.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369292.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369373.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369411.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369462.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369616.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369659.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
369934.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370070.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370088.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370258.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370363.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370568.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370681.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370711.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370746.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
370975.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
371254.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
371343.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
371564.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
371629.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
371777.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
371891.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
372030.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
372404.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
372561.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
372609.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
372960.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
373010.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
373141.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
373788.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
373907.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
374440.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
374903.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
375268.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
375471.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
375918.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
376493.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
376604.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
376663.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
378038.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
378577.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
378941.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
379280.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
379557.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
379778.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
379891.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
379956.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
380041.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
380555.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
380563.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
381144.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
381161.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382281.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382337.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382442.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382540.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382574.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382639.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382655.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382868.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
382876.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
383520.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
383538.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
383929.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
383945.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
384003.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
384356.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
384577.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
384585.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
385255.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
385620.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
385751.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
386219.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
386588.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
386898.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
386901.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
387185.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
387495.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
388122.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
388742.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
389358.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
389421.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
389854.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
390178.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
390259.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
391298.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
391727.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
392154.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
392634.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
392804.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
393321.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
393533.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
394009.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
394271.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
394734.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
395340.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
395480.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
397245.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
397865.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
399442.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400106.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400114.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400246.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400271.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400319.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400327.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400360.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400386.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400459.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400556.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400564.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400572.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400629.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400661.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400734.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400785.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
400874.0,2001,27,22,5,4,96,51,45,43,0.28125,0.43137254901960786,0.1111111111111111,0.09302325581395349
