ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
382639,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
382833,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
400190,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
400319,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
402141,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
402150,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
402516,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
403245,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
406201,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
406210,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
406295,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
407437,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
407941,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
408603,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
409791,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
410179,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
410616,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
411124,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
412091,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
412252,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
412996,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
413127,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
413313,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
413348,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
413666,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
413798,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
414131,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
414310,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
414352,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
414425,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
414492,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
414921,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
415090,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
415332,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
415774,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
416134,2008,23,20,3,2,87,51,36,35,0.26436781609195403,0.39215686274509803,0.08333333333333333,0.05714285714285714
400785,2008,23,19,4,3,87,51,36,35,0.26436781609195403,0.37254901960784315,0.1111111111111111,0.08571428571428572
403580,2008,23,19,4,3,87,51,36,35,0.26436781609195403,0.37254901960784315,0.1111111111111111,0.08571428571428572
415723,2008,23,19,4,3,87,51,36,35,0.26436781609195403,0.37254901960784315,0.1111111111111111,0.08571428571428572
415847,2008,23,19,4,3,87,51,36,35,0.26436781609195403,0.37254901960784315,0.1111111111111111,0.08571428571428572
415049,2008,23,11,12,11,87,51,36,35,0.26436781609195403,0.21568627450980393,0.3333333333333333,0.3142857142857143
300926,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
301060,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
301124,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
301311,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
303259,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
304107,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
304158,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
304531,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
306193,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
306649,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
308005,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
308277,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
310581,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
311472,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
311669,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
311928,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
312509,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
313891,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
313971,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
316695,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
316903,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
318566,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
319147,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
320684,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
321869,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
327263,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
328332,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
329355,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
330892,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
331805,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
333051,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
333662,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
334651,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
334774,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
334847,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
337561,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
338214,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
339458,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
339601,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
342505,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
343153,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
344583,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
344800,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
348830,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
349127,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
349291,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
350494,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
350559,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
350648,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
353752,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
357227,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
357685,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
358436,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
359726,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
360465,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
360813,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
363685,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
369233,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
369411,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
369462,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
370258,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
383520,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
384003,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
386596,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
387185,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
390372,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
394734,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
400386,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
401072,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
401137,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
401277,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
402851,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
402991,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
403334,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
403458,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
404047,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
404888,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
404993,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
405973,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
406121,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
407062,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
407071,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
407534,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
407755,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
408832,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
411752,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
411931,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
412058,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
412228,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
412384,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
412627,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
412830,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
413372,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
413780,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
414182,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
414450,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
415405,2008,22,19,3,2,87,51,36,35,0.25287356321839083,0.37254901960784315,0.08333333333333333,0.05714285714285714
312363,2008,22,18,4,3,87,51,36,35,0.25287356321839083,0.35294117647058826,0.1111111111111111,0.08571428571428572
300012,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
302228,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
302881,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
304590,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
307696,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
309231,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
309524,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
310361,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
311847,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
312347,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
314315,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
316148,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
317187,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
317632,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
318230,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
318299,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
320510,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
321095,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
322717,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
323055,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
324493,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
325015,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
327093,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
327352,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
328774,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
330116,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
333514,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
335479,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
335657,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
336017,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
336238,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
337269,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
338044,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
340120,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
340227,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
341193,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
343331,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
343722,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
344141,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
345598,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
346004,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
347132,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
347183,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
347230,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
347507,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
349011,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
350117,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
350371,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
352331,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
353027,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
354350,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
354562,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
354821,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
355879,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
355950,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
356123,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
358169,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
360414,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
360481,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
361593,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
363111,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
363189,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
366552,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
368555,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
368849,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
369616,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
370975,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
379956,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
382281,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
382337,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
384356,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
384585,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
385620,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
385697,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
388122,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
389421,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
390178,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
395480,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
397245,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
400360,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
401455,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
401781,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
402125,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
402478,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
403636,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
403873,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
404128,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
404306,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
405051,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
406457,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
407330,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
409995,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
410292,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
410420,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
411558,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
412171,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
413721,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
413747,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
413933,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
413968,2008,21,18,3,2,87,51,36,35,0.2413793103448276,0.35294117647058826,0.08333333333333333,0.05714285714285714
